77917,4.8106,2.4593
77918,5.0253,2.4723
77919,5.7067,2.6444
77920,4.9703,2.4277
77921,5.3935,2.5838
77922,5.4837,2.6131
77923,5.1826,2.6703
77924,4.8263,2.6207
77925,4.9571,2.6458
77926,5.5972,2.6294
77927,5.4656,2.48
77928,5.4497,2.5166
77929,5.3606,2.612
77930,5.33,2.5392
77931,5.1145,2.5256
77932,5.6625,2.5337
77933,5.4437,2.3443
77934,4.429,2.2527
77935,4.5129,2.8778
77936,4.2253,2.7836
77937,4.6989,2.602
77938,4.8727,2.5399
77939,4.3585,2.4873
77940,4.3986,2.5426
77941,4.0767,2.4264
77942,4.4878,2.2534
77943,3.2706,2.5813
77944,3.9404,2.5743
77945,4.2779,2.5479
77946,4.1302,2.293
77947,3.7895,2.7345
77948,3.6247,2.4286
77949,4.5814,2.4001
77950,4.562,2.3695
77951,4.5221,2.3204
77952,4.4987,2.3524
77953,4.1901,2.5497
77954,4.7543,2.4379
77955,4.0089,2.5075
77956,2.8513,2.4453
77957,2.7035,2.4038
77958,3.994,2.4652
77959,4.0238,2.4603
77960,3.9354,2.5361
77961,4.3386,2.5607
77962,4.1363,2.5121
77963,3.7391,2.7084
77964,2.9092,2.8857
77965,2.9439,2.8074
77966,3.459,2.7464
77967,4.0803,2.7452
77968,3.6762,2.7734
77969,3.607,2.4649
77970,3.3588,2.3543
77971,2.7964,2.3611
77972,2.2234,2.3406
77973,2.1719,2.49
77974,2.7883,2.7418
77975,3.6691,2.5963
77976,2.7342,2.3828
77977,3.1943,2.4451
77978,3.3436,2.4047
77979,2.9089,2.3865
77980,2.3265,2.3501
77981,2.2716,2.0999
77982,2.7931,2.1568
77983,3.2833,2.2304
77984,3.6412,2.1442
77985,4.2184,2.0386
77986,3.4071,2.3325
77987,3.3509,2.5038
77988,3.2066,2.2489
77989,2.7817,2.2856
77990,2.6048,2.2006
77991,2.9535,2.1524
77992,2.4147,2.3375
77993,2.2715,2.1784
77994,3.0914,2.2545
77995,4.1493,2.1946
77996,4.333,2.0376
77997,3.7357,2.2251
77998,3.2117,2.4266
77999,2.91,2.3413
78000,2.8613,2.1513
78001,2.9692,2.3797
78002,3.4446,2.5832
78003,2.985,2.363
78004,3.8172,1.9032
78005,3.1934,1.8209
78006,2.7225,1.9677
78007,2.6497,1.9638
78008,2.2937,2.1341
78009,2.089,2.0116
78010,2.3788,2.0774
78011,2.7999,2.416
78012,2.6558,2.395
78013,2.3267,2.3257
78014,2.9841,2.4807
78015,3.0602,2.3987
78016,2.9628,2.1872
78017,2.9691,2.0987
78018,2.9143,2.0682
78019,2.5125,2.1736
78020,1.5871,2.4309
78021,2.0554,2.3135
78022,2.7023,2.0581
78023,2.5099,2.0678
78024,2.555,2.2992
78025,2.2241,2.4136
78026,1.9357,2.391
78027,1.7247,2.2331
78028,1.7262,2.3579
78029,2.1243,2.2175
78030,2.0786,2.2381
78031,2.1497,2.1951
78032,2.2893,2.3313
78033,2.0306,2.386
78034,2.4376,2.3262
78035,2.2069,2.3803
78036,2.6381,2.0257
78037,2.8371,2.1339
78038,3.356,2.4034
78039,3.321,2.4377
78040,3.2175,2.3017
78041,3.1672,2.2591
78042,3.3316,2.243
78043,3.1477,2.1674
78044,3.0884,2.148
78045,2.7819,2.1492
78046,2.9644,2.1538
78047,2.7151,2.2464
78048,2.7638,2.142
78049,2.6457,2.2267
78050,2.8697,2.2165
78051,2.9137,2.0792
78052,2.8112,2.2141
78053,2.8654,2.3685
78054,2.6616,2.433
78055,2.644,2.2857
78056,2.4468,2.4096
78057,2.2895,2.4738
78058,3.0968,2.5249
78059,2.7383,2.5577
78060,2.2861,2.4639
78061,2.5034,2.456
78062,2.0745,2.2186
78063,2.745,2.5104
78064,3.029,2.6585
78065,2.5016,2.6727
78066,1.8929,2.3387
78067,2.0329,2.1956
78068,1.9339,2.1143
78069,1.8165,2.1078
78070,1.6811,2.3674
78071,2.1477,2.4618
78072,2.8488,2.5349
78073,3.082,2.4404
78074,2.8674,2.5834
78075,2.6055,2.7172
78076,2.9532,2.7976
78077,2.3983,2.6526
78078,2.4714,2.528
78079,2.2613,2.5521
78080,2.0272,2.5629
78081,2.5049,2.2289
78082,2.9311,2.2967
78083,3.1013,2.6023
78084,3.0501,2.5048
78085,2.9039,2.4727
78086,2.4222,2.6063
78087,2.3978,2.5975
78088,2.0554,2.386
78089,2.4742,2.5066
78090,2.3298,2.3351
78091,2.156,2.2002
78092,1.9978,2.156
78093,1.3716,2.2975
78094,1.3152,2.1545
78095,1.5004,2.4656
78096,1.5593,2.5137
78097,1.5066,2.4127
78098,1.9337,2.6034
78099,1.5403,2.6975
78100,1.3104,2.4855
78101,1.7181,2.3931
78102,1.7428,2.5692
78103,1.6232,2.8422
78104,1.8503,2.7408
78105,2.5313,2.1588
78106,2.2749,2.5424
78107,2.4098,2.4594
78108,2.195,2.3334
78109,2.3721,2.2161
78110,2.798,2.1821
78111,2.7596,2.1837
78112,2.7416,2.3477
78113,3.1685,2.231
78114,3.0219,2.1506
78115,3.164,2.179
78116,2.8596,1.9649
78117,2.6565,2.0243
78118,2.5469,2.072
78119,2.5799,2.0885
78120,2.0225,2.2746
78121,1.7452,2.3687
78122,2.0657,2.3648
78123,2.2675,1.8816
78124,1.6457,1.4771
78125,1.4571,2.1282
78126,1.9659,2.2382
78127,1.898,2.2915
78128,2.1589,2.015
78129,2.359,1.9788
78130,2.4849,1.7603
78131,2.8231,1.8743
78132,3.4994,1.943
78133,3.5971,1.9807
78134,3.8727,2.0723
78135,3.1488,1.7783
78136,3.2142,1.7668
78137,3.3908,1.7583
78138,3.2413,2.1511
78139,3.7204,2.0619
78140,4.0137,1.9914
78141,4.1942,1.9403
78142,3.9044,2.0428
78143,3.6282,1.9686
78144,3.2609,2.1322
78145,2.6577,2.4043
78146,3.3929,2.3068
78147,3.0147,2.3319
78148,2.5675,2.122
78149,2.1479,2.0094
78150,2.6959,2.3576
78151,2.3931,2.4668
78152,2.0892,2.4972
78153,1.8526,2.4686
78154,1.7318,2.4691
78155,1.7704,2.5239
78156,1.9282,2.4893
78157,1.8139,2.3174
78158,1.9272,2.3729
78159,1.9121,2.4607
78160,1.966,2.6712
78161,1.6818,2.5506
78162,1.5557,2.1935
78163,2.223,1.9586
78164,2.3694,2.3256
78165,2.2643,2.3639
78166,2.009,2.2298
78167,2.3777,2.3241
78168,2.124,2.2431
78169,1.9558,2.2275
78170,1.904,2.4224
78171,1.6708,2.2715
78172,1.8781,2.079
78173,2.3684,1.9617
78174,2.3968,1.9991
78175,2.285,1.7266
78176,2.4416,1.7048
78177,2.6326,1.9463
78178,2.7491,2.139
78179,2.8043,2.1375
78180,3.2032,2.09
78181,3.3943,2.0793
78182,3.1448,2.2115
78183,3.3064,2.4401
78184,2.9889,2.4002
78185,2.9391,2.2722
78186,2.3447,2.5342
78187,2.6269,2.8338
78188,2.6467,2.5677
78189,1.9039,2.5322
78190,2.478,2.7133
78191,2.6653,2.4902
78192,2.5791,2.2834
78193,2.8057,2.2133
78194,2.9922,2.2228
78195,2.8932,2.1976
78196,2.7361,2.3185
78197,3.0451,2.1013
78198,2.8205,2.0789
78199,2.7503,2.0115
78200,3.0319,2.086
78201,2.6811,2.1326
78202,2.2835,2.0155
78203,2.4628,2.0254
78204,2.3673,2.0372
78205,1.9718,2.0961
78206,2.2713,2.2687
78207,2.4222,2.5101
78208,2.264,2.3849
78209,2.1572,2.1858
78210,2.5323,2.1822
78211,2.4846,2.1725
78212,2.2227,2.5531
78213,2.4464,2.4691
78214,2.2021,2.5747
78215,2.0469,2.372
78216,2.0369,2.1165
78217,1.846,2.0722
78218,1.9993,2.1784
78219,1.9976,2.4507
78220,1.9258,2.3031
78221,1.753,2.4391
78222,2.0904,2.1184
78223,2.288,2.2278
78224,2.0654,2.4329
78225,1.8467,2.5588
78226,2.6178,2.6301
78227,2.0213,2.2028
78228,1.9115,2.2484
78229,2.3872,2.4207
78230,2.6257,2.4485
78231,3.2302,2.5737
78232,2.5482,2.2563
78233,1.9542,2.32
78234,2.0827,2.6024
78235,2.6372,2.3476
78236,3.1301,2.1025
78237,2.9565,2.3015
78238,3.152,2.4441
78239,3.4219,2.319
78240,3.5669,2.486
78241,4.1719,2.4863
78242,4.1286,2.4295
78243,4.19,2.5668
78244,4.4162,2.4117
78245,4.1093,2.4926
78246,3.6647,2.5969
78247,3.7765,2.587
78248,3.5978,2.4594
78249,3.9328,2.5056
78250,4.3439,2.4619
78251,4.282,2.4678
78252,3.4017,2.4379
78253,3.5942,2.5732
78254,3.3804,2.5327
78255,2.9555,2.3847
78256,2.9206,2.3455
78257,2.6752,2.2637
78258,3.0189,2.1941
78259,2.962,2.2139
78260,3.1326,2.3318
78261,3.0984,2.2327
78262,3.8334,1.9273
78263,3.8501,1.7649
78264,3.2693,1.7181
78265,2.6546,1.833
78266,2.073,1.8624
78267,2.2939,2.1799
78268,2.2071,2.2934
78269,1.8144,2.3017
78270,1.6122,2.2825
78271,1.724,2.0718
78272,1.8256,2.1379
78273,2.1093,2.3464
78274,2.1877,2.2506
78275,2.7319,2.0796
78276,2.5634,2.03
78277,2.1042,1.7617
78278,1.7098,1.627
78279,2.2637,1.8637
78280,3.3203,1.9799
78281,4.1501,1.9354
78282,4.3259,1.8702
78283,4.1983,1.8931
78284,3.5056,1.9948
78285,3.4958,1.984
78286,3.4689,1.9011
78287,3.2277,1.8438
78288,3.5612,1.8382
78289,3.0628,1.7563
78290,2.9068,1.7613
78291,2.5734,1.8145
78292,2.5031,2.2223
78293,3.1144,2.375
78294,3.7213,2.4006
78295,3.5892,2.4595
78296,2.9866,2.4369
78297,3.0652,2.2442
78298,3.2665,2.2278
78299,2.7291,2.1985
78300,2.7906,2.0268
78301,2.734,2.0384
78302,2.2835,2.0818
78303,2.4017,2.2173
78304,2.2164,2.1434
78305,2.6314,2.391
78306,2.3904,2.5527
78307,2.5665,2.5715
78308,2.9698,2.459
78309,2.8369,2.4043
78310,2.9714,2.4017
78311,3.0888,2.3759
78312,2.8043,2.3843
78313,2.4787,2.3748
78314,1.6192,2.3058
78315,1.4548,2.3636
78316,1.5446,2.3516
78317,1.2942,2.3675
78318,1.4311,2.2912
78319,1.7746,2.3852
78320,2.0276,2.4745
78321,1.9199,2.5408
78322,1.7478,2.5506
78323,1.3059,2.4657
78324,1.5332,2.1186
78325,2.2809,1.962
78326,2.3193,2.0057
78327,1.7761,1.8996
78328,1.5412,2.1342
78329,2.3959,2.1321
78330,2.5822,2.0737
78331,2.488,2.0235
78332,2.4104,1.954
78333,1.8918,1.7407
78334,1.5443,1.6746
78335,2.1614,2.0973
78336,2.0923,2.0392
78337,2.6588,1.8445
78338,2.4585,1.8631
78339,2.0973,2.0309
78340,2.0793,2.0772
78341,2.4445,2.1149
78342,2.7463,2.0094
78343,2.6177,2.1508
78344,2.2133,2.3539
78345,2.1207,2.4605
78346,2.1342,2.1489
78347,2.1988,2.0997
78348,2.0062,2.0962
78349,2.3033,1.9268
78350,1.9133,2.2813
78351,2.1758,2.4783
78352,2.2421,2.3013
78353,2.4572,2.2299
78354,2.7833,2.2885
78355,2.6882,2.1768
78356,2.6471,2.1472
78357,2.6375,2.1297
78358,2.3427,2.0935
78359,2.2155,2.1947
78360,2.085,2.0842
78361,2.1534,2.0546
78362,1.7459,2.1356
78363,1.3963,2.3949
78364,1.4481,2.568
78365,1.7334,2.6068
78366,1.4527,2.7341
78367,1.0098,2.9573
78368,1.1294,2.9942
78369,1.2135,2.801
78370,1.4094,2.6845
78371,1.6861,2.646
78372,1.6956,2.5086
78373,1.6794,2.1916
78374,1.7112,2.1538
78375,1.3511,2.2515
78376,1.3506,2.6308
78377,2.0649,2.704
78378,2.6052,2.5607
78379,2.4881,2.6002
78380,2.3133,2.867
78381,1.8636,2.8078
78382,1.6152,2.7202
78383,1.1388,-3.0937
78384,1.2661,2.9071
78385,1.9038,2.7297
78386,2.5388,2.6104
78387,2.5218,2.5288
78388,2.8716,2.5757
78389,2.4463,2.4968
78390,2.5993,2.665
78391,2.5348,2.7528
78392,2.4452,2.8174
78393,2.0071,2.794
78394,2.2269,2.7701
78395,2.1633,2.8619
78396,1.9734,2.8556
78397,1.9881,2.8016
78398,1.9696,2.6672
78399,1.8137,2.5021
78400,1.4716,2.4698
78401,1.7958,2.5334
78402,2.0098,2.6618
78403,1.9164,2.5711
78404,2.1464,2.4527
78405,1.9355,2.3469
78406,2.2183,2.1251
78407,2.4619,2.1429
78408,2.6436,2.2586
78409,2.5154,2.2079
78410,2.2412,2.3523
78411,2.3183,2.3984
78412,2.2316,2.5652
78413,1.6328,2.6352
78414,1.8861,2.6956
78415,1.9568,2.7452
78416,2.2737,2.6183
78417,2.2143,2.6087
78418,2.3373,2.6078
78419,2.3885,2.4757
78420,2.359,2.3423
78421,1.9458,2.3137
78422,2.0183,2.7068
78423,1.7455,2.6349
78424,2.1902,2.6012
78425,1.97,2.6509
78426,2.0569,2.4796
78427,2.3126,2.5069
78428,2.3008,2.5002
78429,2.2058,2.45
78430,2.5787,2.3953
78431,2.6546,2.2716
78432,2.5226,2.2612
78433,2.3343,2.433
78434,2.0122,2.3096
78435,1.8019,2.3631
78436,1.6906,2.3494
78437,1.7017,2.5255
78438,1.7598,2.3287
78439,1.6986,2.4899
78440,1.8444,2.404
78441,1.8399,2.3931
78442,1.7852,2.2661
78443,1.8172,2.1324
78444,2.2304,2.0643
78445,2.4203,2.13
78446,2.2095,2.1551
78447,2.4008,2.1829
78448,2.4371,2.1102
78449,2.4784,2.0665
78450,2.3985,2.1165
78451,2.4706,2.046
78452,2.6656,2.0955
78453,3.0007,2.2025
78454,2.7706,2.0658
78455,2.562,1.8897
78456,2.4088,1.8996
78457,2.5004,1.9455
78458,2.7583,1.9608
78459,2.4987,2.0727
78460,2.7538,2.1986
78461,2.49,2.154
78462,2.5351,2.1254
78463,2.6185,2.1631
78464,2.7929,2.0794
78465,3.1093,1.8293
78466,2.8101,1.9071
78467,2.6241,2.179
78468,2.7738,2.3149
78469,2.773,2.0023
78470,3.1199,2.1767
78471,3.1981,2.0745
78472,3.0474,2.0825
78473,3.3043,2.052
78474,2.9013,1.9708
78475,2.6465,1.9392
78476,2.212,1.7517
78477,1.7441,1.935
78478,2.0635,2.1558
78479,2.0235,2.4658
78480,2.5103,2.745
78481,2.693,2.7749
78482,2.4339,2.6203
78483,2.0845,2.8005
78484,1.8096,2.771
78485,1.9309,2.6603
78486,1.8639,2.7873
78487,1.5,2.7219
78488,1.2495,2.9116
78489,1.1729,2.7207
78490,1.2411,2.7153
78491,1.5641,2.5681
78492,1.9732,2.2874
78493,1.8628,2.0815
78494,1.9877,2.1243
78495,2.1201,2.506
78496,1.8592,2.5193
78497,1.5073,2.1737
78498,2.0252,2.0911
78499,2.0101,1.7531
78500,1.7502,1.7559
78501,1.5231,1.9372
78502,1.7011,1.7615
78503,1.9429,1.7984
78504,2.0603,1.8991
78505,2.1888,1.8539
78506,1.5825,1.748
78507,1.2132,1.5579
78508,2.6862,2.0238
78509,2.5698,2.2976
78510,2.5213,2.4006
78511,2.4372,2.1928
78512,2.3628,2.2409
78513,2.7343,2.4426
78514,2.8068,2.3994
78515,3.554,2.1518
78516,3.3917,2.1073
78517,2.9146,2.0064
78518,2.4873,1.9038
78519,2.2779,1.7166
78520,2.4806,1.6252
78521,2.6232,1.5479
78522,4.4137,1.8957
78523,4.3958,1.7974
78524,3.8842,1.7302
78525,3.9685,1.8125
78526,4.5448,1.9063
78527,4.4807,1.988
78528,3.62,1.8722
78529,3.4685,1.9195
78530,3.6613,1.9821
78531,3.2055,2.0395
78532,3.3219,2.0892
78533,4.1254,2.2326
78534,3.7953,2.2028
78535,3.3988,2.1476
78536,3.1798,2.2408
78537,3.6858,2.1049
78538,3.4473,1.9013
78539,3.2009,1.9043
78540,3.4252,2.0667
78541,3.3685,2.099
78542,3.1089,2.1109
78543,3.0697,2.0893
78544,3.0731,2.098
78545,3.0222,2.1446
78546,2.7548,2.1481
78547,2.7133,2.1419
78548,2.8311,2.1824
78549,2.8516,2.1948
78550,2.517,2.1402
78551,2.3425,2.145
78552,2.4163,2.1972
78553,2.2601,2.2022
78554,2.45,2.1848
78555,2.4812,2.2825
78556,2.4468,2.3362
78557,2.3234,2.2632
78558,2.5239,2.3171
78559,2.4267,2.3297
78560,2.0384,2.2873
78561,1.6134,2.0999
78562,1.6799,2.1556
78563,1.5669,2.2152
78564,1.6048,2.2038
78565,1.4851,2.1994
78566,1.3663,2.2279
78567,1.4013,2.1267
78568,1.5568,2.1238
78569,1.4933,2.1895
78570,1.506,2.0769
78571,1.6071,1.8832
78572,1.4475,2.0182
78573,1.4375,2.0451
78574,1.4025,1.9818
78575,1.2537,1.9988
78576,1.0535,2.1229
78577,1.6032,2.2165
78578,1.4861,2.2204
78579,1.5147,2.0145
78580,1.3174,1.9839
78581,1.2073,1.9673
78582,1.3296,1.9637
78583,1.66,1.878
78584,1.3245,1.9724
78585,1.3002,2.0506
78586,1.3638,2.0794
78587,1.2182,2.0095
78588,1.0804,2.644
78589,0.93334,2.4397
78590,0.92425,2.1012
78591,1.1154,2.0144
78592,1.2638,1.9837
78593,1.8562,1.9881
78594,2.1939,2.0557
78595,2.0394,2.2025
78596,2.0201,2.3373
78597,2.2622,2.018
78598,2.3578,2.1887
78599,2.2285,2.408
78600,2.665,2.6024
78601,3.4355,2.7567
78602,3.3048,2.8467
78603,2.6063,2.9352
78604,2.0781,2.9493
78605,1.5807,2.842
78606,1.4406,2.3637
78607,1.4825,2.3312
78608,1.7623,2.4659
78609,1.5791,2.5872
78610,0.88875,2.5109
78611,1.6402,2.4903
78612,1.9025,2.608
78613,2.1643,2.6062
78614,2.0474,2.5705
78615,1.6897,2.6428
78616,1.6935,2.6084
78617,1.7708,2.5431
78618,1.9048,2.5282
78619,2.3253,2.5601
78620,2.1282,2.6054
78621,1.9944,2.5192
78622,1.8133,2.5184
78623,2.2839,2.4943
78624,2.716,2.4876
78625,2.3713,2.751
78626,2.2896,2.8463
78627,2.7762,2.6674
78628,3.004,2.6392
78629,2.9157,2.5933
78630,2.608,2.3184
78631,2.7917,2.1997
78632,2.7095,2.0855
78633,2.4885,1.9584
78634,2.3523,1.9757
78635,2.3089,2.2448
78636,2.1176,2.161
78637,2.0074,2.0073
78638,1.9368,1.9197
78639,2.094,1.9474
78640,1.771,2.1208
78641,1.8459,2.404
78642,1.6647,2.4536
78643,1.776,2.6967
78644,1.9757,2.8474
78645,1.5315,2.7801
78646,2.1256,2.8589
78647,2.4032,2.7393
78648,2.2122,2.4339
78649,2.6974,2.7435
78650,2.664,2.8361
78651,2.3443,2.7796
78652,2.2133,2.8311
78653,1.5503,2.6493
78654,1.1587,2.7684
78655,0.92503,2.2645
78656,1.336,2.2305
78657,1.7581,2.8649
78658,1.9117,2.8227
78659,1.8659,2.7066
78660,1.5201,2.483
78661,1.7014,2.6669
78662,1.7919,2.9216
78663,1.7228,2.5892
78664,1.8352,2.7063
78665,1.6311,2.5075
78666,1.7534,2.5779
78667,1.667,2.4217
78668,2.1575,2.21
78669,2.1413,2.1862
78670,2.4144,2.1351
78671,2.4884,2.2216
78672,2.033,2.2107
78673,2.0707,2.1676
78674,1.6027,2.2376
78675,1.2559,2.7992
78676,1.5735,2.6271
78677,2.0207,2.6165
78678,2.5124,2.3565
78679,2.7655,2.5697
78680,2.0644,2.5138
78681,2.2171,2.689
78682,1.7002,2.8276
78683,1.5911,2.7269
78684,1.2824,2.4488
78685,1.0419,2.3666
78686,0.84146,2.6009
78687,0.97176,-3.1239
78688,0.74109,2.8007
78689,0.96462,2.6156
78690,1.3601,2.6702
78691,1.5556,2.6407
78692,1.3654,2.5723
78693,1.4218,2.5794
78694,1.4391,2.6177
78695,1.3175,2.67
78696,1.3993,2.8428
78697,1.5261,2.7278
78698,1.6515,2.9142
78699,1.7003,2.9659
78700,2.2548,2.9666
78701,2.4375,3.0123
78702,2.2922,2.9009
78703,2.0361,2.9643
78704,2.3683,-3.1345
78705,2.4111,3.0499
78706,2.0063,2.9099
78707,1.8086,2.6577
78708,1.6086,2.6957
78709,2.2589,2.8237
78710,3.0285,3.0253
78711,2.6851,2.9436
78712,3.2697,2.9795
78713,3.3263,2.8758
78714,3.5274,3.0872
78715,4.0226,2.9925
78716,3.6649,2.6862
78717,3.6691,2.5813
78718,4.6281,2.4837
78719,4.1028,2.416
78720,4.5213,2.4048
78721,3.9069,2.403
78722,3.6259,2.5042
78723,4.1635,2.528
78724,3.1284,2.7614
78725,2.4257,2.8338
78726,3.4799,2.6434
78727,3.5561,2.6588
78728,3.5859,2.6916
78729,3.9629,2.638
78730,3.9413,2.8335
78731,3.6783,2.8293
78732,2.9522,2.9724
78733,3.3098,-3.0494
78734,3.1284,3.1346
78735,3.526,3.0081
78736,3.6085,2.8884
78737,3.6669,2.7816
78738,3.3868,2.6645
78739,3.1283,2.5859
78740,3.5607,2.7555
78741,4.0413,2.6966
78742,5.1128,2.6831
78743,4.8718,2.6164
78744,3.8732,2.5217
78745,3.9685,2.4366
78746,4.3357,2.6196
78747,3.7351,2.612
78748,5.216,2.738
78749,4.9686,2.7007
78750,4.9467,2.6353
78751,5.372,2.6178
78752,5.5677,2.5836
78753,5.7867,2.6295
78754,5.4232,2.7579
78755,5.3518,2.7108
78756,4.8384,2.6617
78757,3.8514,2.7027
78758,4.056,2.5469
78759,3.8864,2.3764
78760,4.2842,2.4475
78761,6.1618,2.4772
78762,5.2057,2.4825
78763,4.9216,2.5753
78764,4.3969,2.6432
78765,4.495,2.7041
78766,4.7638,2.6165
78767,5.3745,2.5464
78768,5.3237,2.5165
78769,5.0504,2.6256
78770,4.6547,2.6392
78771,4.0601,2.8587
78772,3.132,2.9285
78773,3.6588,2.6279
78774,3.8926,2.8048
78775,4.4045,2.7503
78776,4.1742,2.6663
78777,3.8118,2.6366
78778,3.7028,2.7079
78779,3.6826,2.766
78780,3.4745,2.7757
78781,3.7762,2.5099
78782,4.2069,2.4882
78783,4.1683,2.4961
78784,4.571,2.5581
78785,4.3173,2.6203
78786,3.2827,2.5476
78787,3.4517,2.6096
78788,3.4608,2.771
78789,3.488,2.6171
78790,3.5027,2.5543
78791,4.365,2.6755
78792,4.1572,2.617
78793,3.5031,2.5169
78794,3.7249,2.395
78795,3.6029,2.4311
78796,3.9691,2.4724
78797,4.2816,2.5452
78798,3.737,2.5514
78799,3.7659,2.465
78800,3.7683,2.6211
78801,3.3049,2.7719
78802,3.177,2.5739
78803,3.1371,2.4777
78804,2.3737,2.3542
78805,2.8822,2.5396
78806,3.0746,2.4249
78807,2.8323,2.171
78808,2.9937,2.2405
78809,2.4938,2.1765
78810,2.389,2.1708
78811,2.2225,2.2126
78812,2.1632,2.1066
78813,1.9805,2.4855
78814,2.1532,2.664
78815,2.1977,2.4863
78816,2.159,2.3905
78817,2.0053,2.6202
78818,2.1178,2.7104
78819,2.0792,2.596
78820,1.4849,2.8683
78821,1.9616,2.8642
78822,2.0671,2.7356
78823,1.7357,2.5012
78824,2.2196,2.7395
78825,2.2478,2.7556
78826,2.5463,2.5016
78827,2.1736,2.5897
78828,2.2488,2.6728
78829,1.9019,2.5484
78830,2.3993,2.3694
78831,2.1842,2.4897
78832,2.0364,2.5173
78833,2.5431,2.566
78834,3.3887,2.5671
78835,3.4032,2.6711
78836,3.2829,2.645
78837,3.0535,2.634
78838,2.4786,2.5253
78839,2.2637,2.5558
78840,2.5812,2.6638
78841,2.5328,2.9058
78842,2.4621,2.8745
78843,2.3109,2.8569
78844,2.0083,2.6052
78845,2.5616,2.599
78846,2.1352,2.3816
78847,2.5223,2.4332
78848,2.6569,2.4742
78849,2.2701,2.4794
78850,2.2597,2.1945
78851,2.1392,2.3403
78852,2.0788,2.295
78853,1.8524,2.216
78854,2.7839,2.4615
78855,3.2684,2.6884
78856,3.6083,2.6029
78857,3.5878,2.713
78858,3.7704,2.6995
78859,3.896,2.7036
78860,3.7028,2.8848
78861,3.4006,2.7987
78862,3.0048,2.7942
78863,2.6338,2.9335
78864,1.612,2.9654
78865,2.136,2.9533
78866,2.2181,2.6667
78867,2.5887,2.5274
78868,2.2339,2.7927
78869,2.2626,2.732
78870,1.829,2.7424
78871,1.8304,2.9187
78872,1.9307,2.7539
78873,2.1268,2.8033
78874,2.6928,2.7865
78875,2.8491,2.8887
78876,2.8006,2.7636
78877,2.3011,2.535
78878,2.4079,2.5108
78879,2.6762,2.4579
78880,2.6995,2.6037
78881,2.4968,2.5705
78882,2.5942,2.7076
78883,3.0887,3.0137
78884,3.4425,3.0107
78885,3.9521,2.9692
78886,4.1501,2.9199
78887,3.967,2.8936
78888,3.5316,2.8036
78889,3.85,2.9101
78890,4.4182,2.77
78891,4.0231,2.6983
78892,4.4651,2.58
78893,4.9013,2.5994
78894,3.9642,2.72
78895,4.0188,2.9222
78896,3.2651,2.7045
78897,3.5378,2.6081
78898,3.0677,2.7203
78899,3.1753,2.5876
78900,4.4238,2.4995
78901,4.3391,2.3161
78902,3.9106,2.376
78903,4.0383,2.4488
78904,4.0197,2.5694
78905,3.9304,2.662
78906,3.6498,2.5444
78907,3.8971,2.3404
78908,4.1489,2.1423
78909,4.0874,2.182
78910,3.6809,2.3076
78911,3.6154,2.4802
78912,3.6322,2.2825
78913,2.8896,2.2021
78914,3.4264,2.3096
78915,4.2621,2.039
78916,3.6235,2.2767
78917,4.8864,2.3155
78918,5.5427,2.2731
78919,5.6463,2.3001
78920,5.4217,2.3006
78921,5.0406,2.3313
78922,4.819,2.354
78923,3.9216,2.3787
78924,3.8023,2.5975
78925,2.5759,2.4892
78926,2.0556,2.1825
78927,3.4829,1.9284
78928,3.2068,2.1821
78929,2.9086,1.9131
78930,2.4379,2.4666
78931,2.9941,2.5224
78932,2.9819,2.6098
78933,4.3193,2.5344
78934,4.5789,2.5145
78935,4.4272,2.5276
78936,4.3617,2.461
78937,4.446,2.4992
78938,3.3234,2.4691
78939,3.4044,2.3153
78940,2.6318,2.533
78941,3.4723,2.5573
78942,3.9787,2.5485
78943,3.3307,2.5665
78944,3.3293,2.2443
78945,3.4659,2.4343
78946,3.9268,2.6639
78947,4.2733,2.7072
78948,4.1306,2.7169
78949,4.4141,2.6152
78950,4.0833,2.6659
78951,4.1608,2.6136
78952,3.9694,2.3339
78953,3.8395,2.4728
78954,3.481,2.6531
78955,3.609,2.7001
78956,3.5713,2.4675
78957,3.2937,2.4696
78958,3.1381,2.61
78959,2.8815,2.5449
78960,2.5956,2.1517
78961,2.1645,2.4427
78962,2.1055,2.3295
78963,2.7633,2.3561
78964,3.1877,2.6048
78965,2.26,2.8068
78966,1.9034,2.7461
78967,1.4602,2.6794
78968,1.1854,2.7334
78969,1.3788,2.8833
78970,2.1475,3.0278
78971,2.0635,2.6945
78972,2.0814,2.5692
78973,1.782,2.7132
78974,2.172,2.6947
78975,2.7737,2.6282
78976,2.7762,2.5954
78977,2.4771,2.4608
78978,2.678,2.5235
78979,3.3413,2.6061
78980,3.4269,2.6914
78981,3.9552,2.6563
78982,4.0047,2.6599
78983,3.7871,2.7778
78984,4.2043,2.7727
78985,3.7987,2.947
78986,2.8429,3.0899
78987,3.2162,2.88
78988,3.6242,2.7254
78989,3.781,2.7583
78990,4.0793,2.5964
78991,4.0701,2.5741
78992,3.7049,2.6231
78993,3.7555,2.7986
78994,3.834,2.8234
78995,3.5371,2.7976
78996,3.5652,2.7692
78997,3.6278,2.7805
78998,3.8163,2.7987
78999,3.8745,2.6533
79000,2.5911,2.7551
79001,2.7556,2.6082
79002,3.5544,2.6526
79003,3.1109,2.6458
79004,2.8903,2.7484
79005,2.4523,2.8256
79006,2.6367,3.0632
79007,2.8586,3.0357
79008,3.0007,2.9641
